AverageLength,longueur,Proportion0,Proportion1,ecartType,NumSeqStart1,NumSeqStart0,MedianLength,ModeLength,IQRLength,SkewnessLength,minLength,max length,entropy,bit_transition,IsCode
5.857142857142857,7,0.34146341463414637,0.6585365853658537,1.355261854357877,7,0,6.0,7,1.5,-1.1173381065928267,3,7,0.9262122127346664,15,0
5.222222222222222,9,0.48936170212765956,0.5106382978723404,1.3966450099973926,9,0,6.0,6,1.0,-1.1339208885846486,2,7,0.9996734260048917,18,0
6.2,10,0.41935483870967744,0.5806451612903226,1.1661903789690604,10,0,6.5,7,1.0,-1.90666074070201,3,7,0.9811522341999133,23,0
5.0,5,0.2,0.8,1.0954451150103321,5,0,5.0,5,1.0,-0.9128709291752769,3,6,0.7219280948873623,8,0
6.0,10,0.31666666666666665,0.6833333333333333,1.1832159566199232,10,0,6.5,7,1.75,-0.7244179326244428,4,7,0.9007196798623593,26,0
5.5,8,0.3409090909090909,0.6590909090909091,1.4142135623730951,8,0,6.0,6,0.25,-1.7235727791422093,2,7,0.9256859869821299,14,0
5.857142857142857,7,0.34146341463414637,0.6585365853658537,1.355261854357877,7,0,7.0,7,2.5,-0.4286643050450462,4,7,0.9262122127346664,16,0
4.833333333333333,6,0.3103448275862069,0.6896551724137931,1.7716909687891083,6,0,5.5,6,2.5,-0.46619795247328655,2,7,0.8935711016541907,14,0
6.714285714285714,7,0.3617021276595745,0.6382978723404256,0.45175395145262565,7,0,7.0,7,0.5,-0.9486832980505144,6,7,0.9440870182837794,20,0
5.8,10,0.4482758620689655,0.5517241379310345,1.661324772583615,10,0,7.0,7,2.5,-0.8584034741767883,3,7,0.9922666387194963,24,0
5.555555555555555,9,0.38,0.62,1.7708197167232476,9,0,6.0,6,2.0,-1.7124108823691784,1,7,0.9580420222262995,19,0
5.5,10,0.41818181818181815,0.5818181818181818,1.4317821063276353,10,0,6.0,6,0.75,-1.3287210504884661,2,7,0.9805974409917271,17,0
5.0,6,0.4,0.6,1.7320508075688772,6,0,5.0,5,2.25,-0.3849001794597506,2,7,0.9709505944546686,10,0
5.714285714285714,7,0.45,0.55,1.979486637221574,7,0,6.0,6,1.0,-1.8109854146846465,1,7,0.9927744539878083,12,0
6.0,10,0.4666666666666667,0.5333333333333333,1.1832159566199232,10,0,6.5,7,1.75,-0.7244179326244428,4,7,0.9967916319816366,20,0
4.571428571428571,7,0.5,0.5,2.0603150145508513,6,1,4.0,4,3.0,-0.2980180140777368,1,7,1.0,14,0
5.7,10,0.5263157894736842,0.47368421052631576,2.0024984394500787,9,1,7.0,7,1.75,-1.377829909893326,1,7,0.9980008838722996,29,0
5.555555555555555,9,0.36,0.64,2.006163342807532,9,0,6.0,7,1.0,-1.3611768068347088,1,7,0.9426831892554922,18,0
5.25,4,0.3333333333333333,0.6666666666666666,0.82915619758885,4,0,5.5,6,1.25,-0.49338220021815865,4,6,0.9182958340544896,6,0
5.9,10,0.423728813559322,0.576271186440678,1.8681541692269406,10,0,7.0,7,1.0,-1.7871554732582098,1,7,0.9831491282282877,24,0
5.5,8,0.4772727272727273,0.5227272727272727,1.118033988749895,8,0,5.5,4,1.5,0.0,4,7,0.9985090989176322,23,0
5.222222222222222,9,0.2765957446808511,0.723404255319149,1.9309052441091963,8,1,6.0,7,2.0,-1.0567431730457706,1,7,0.8507707040532599,17,0
5.0,5,0.28,0.72,2.1908902300206643,5,0,5.0,5,2.0,-0.9128709291752769,1,7,0.8554508105601306,5,0
5.375,8,0.37209302325581395,0.627906976744186,1.9324531042175384,8,0,6.0,7,2.25,-1.2650038772588397,1,7,0.9522656254366642,13,0
5.555555555555555,9,0.38,0.62,2.006163342807532,8,1,7.0,7,3.0,-1.1960415277229595,1,7,0.9580420222262995,16,0
4.875,8,0.358974358974359,0.6410256410256411,2.027159342528357,8,0,6.0,6,1.75,-1.0002008709365142,1,7,0.9418285354475157,14,0
6.0,8,0.375,0.625,1.0,8,0,6.0,6,1.25,-0.75,4,7,0.954434002924965,15,0
5.666666666666667,6,0.47058823529411764,0.5294117647058824,2.211083193570267,5,1,7.0,7,1.5,-1.4253263561857916,1,7,0.9975025463691152,14,0
5.444444444444445,9,0.30612244897959184,0.6938775510204082,1.892154040658489,9,0,6.0,7,2.0,-1.242476988600766,1,7,0.8886466698980793,19,0
5.8,10,0.43103448275862066,0.5689655172413793,0.9797958971132713,10,0,6.0,5,1.75,-0.22963966338592232,4,7,0.98623253507245,17,0
5.714285714285714,7,0.425,0.575,1.1605769149479943,7,0,5.0,5,2.0,0.022380271087151037,4,7,0.9837082626231859,15,0
6.142857142857143,7,0.3953488372093023,0.6046511627906976,1.1248582677159729,7,0,7.0,7,1.5,-0.8849041107110058,4,7,0.9681647320759545,19,0
5.571428571428571,7,0.46153846153846156,0.5384615384615384,1.178030178747903,7,0,6.0,4,2.0,-0.171201617672705,4,7,0.9957274520849255,24,0
6.2,5,0.41935483870967744,0.5806451612903226,0.7483314773547882,5,0,6.0,6,1.0,-0.3436215967445464,5,7,0.9811522341999133,20,0
6.0,10,0.48333333333333334,0.5166666666666667,0.8944271909999159,10,0,6.0,6,0.75,-0.8385254915624212,4,7,0.9991983542636398,30,0
5.8,10,0.41379310344827586,0.5862068965517241,1.4000000000000001,10,0,6.5,7,2.0,-0.7346938775510201,3,7,0.9784493292686189,19,0
6.142857142857143,7,0.32558139534883723,0.6744186046511628,0.9897433186107869,7,0,7.0,7,2.0,-0.2886751345948142,5,7,0.9103480624345153,15,0
5.3,10,0.37735849056603776,0.6226415094339622,2.238302928559939,9,1,6.0,7,1.75,-1.2338261329458968,1,7,0.9561550236844027,22,0
5.2,10,0.36538461538461536,0.6346153846153846,1.469693845669907,10,0,5.5,6,1.75,-0.7257747386024238,2,7,0.9470622432515328,23,0
6.0,10,0.38333333333333336,0.6166666666666667,1.5491933384829668,10,0,7.0,7,1.0,-1.2909944487358056,3,7,0.9603622703154779,30,0
5.9,10,0.4406779661016949,0.559322033898305,1.445683229480096,10,0,7.0,7,2.0,-0.8181426577401616,3,7,0.9898220559635811,20,0
5.9,10,0.423728813559322,0.576271186440678,1.374772708486752,10,0,6.5,7,1.75,-0.9744756579850673,3,7,0.9831491282282877,25,0
6.333333333333333,9,0.45614035087719296,0.543859649122807,0.8164965809277259,9,0,7.0,7,1.0,-0.6804138174397706,5,7,0.9944423248022587,25,0
6.0,7,0.42857142857142855,0.5714285714285714,1.4142135623730951,7,0,7.0,7,1.5,-1.2121830534626525,3,7,0.9852281360342515,11,0
5.8,10,0.46551724137931033,0.5344827586206896,1.5362291495737217,10,0,6.5,7,2.0,-1.3173352517890136,2,7,0.9965663713274553,26,0
4.666666666666667,6,0.2857142857142857,0.7142857142857143,1.8856180831641267,6,0,4.5,7,3.25,0.038669902096138825,2,7,0.863120568566631,9,0
6.111111111111111,9,0.4727272727272727,0.5272727272727272,1.0999438818457403,9,0,7.0,7,2.0,-0.7215375318230067,4,7,0.9978527766088781,18,0
5.75,8,0.32608695652173914,0.6739130434782609,1.0897247358851685,8,0,5.5,5,2.0,-0.0724470738538616,4,7,0.9108783787500366,19,0
4.375,8,0.45714285714285713,0.5428571428571428,2.394655507583502,7,1,4.5,7,4.5,-0.2278575457920852,1,7,0.9946937953613058,9,0
6.4,10,0.421875,0.578125,0.6633249580710799,10,0,6.5,7,1.0,-0.657842933624213,5,7,0.9823166080205501,33,0
5.333333333333333,6,0.3125,0.6875,1.7950549357115015,6,0,6.0,6,2.25,-0.8516372406050988,2,7,0.8960382325345574,12,0
3.8333333333333335,6,0.34782608695652173,0.6521739130434783,1.5723301886761005,6,0,4.0,2,2.75,0.01905614166303543,2,6,0.9321115676166747,8,0
5.2,10,0.3076923076923077,0.6923076923076923,1.661324772583615,10,0,5.5,5,1.0,-1.366117724147207,1,7,0.8904916402194913,15,0
5.4,10,0.42592592592592593,0.5740740740740741,1.3564659966250536,10,0,6.0,6,1.0,-0.7500308204401297,3,7,0.9841095278800531,25,0
5.375,8,0.5348837209302325,0.46511627906976744,1.4947825928876748,8,0,6.0,6,1.75,-0.6561283463132558,3,7,0.996485989886783,15,0
5.888888888888889,9,0.37735849056603776,0.6226415094339622,1.4487116456005884,9,0,7.0,7,2.0,-0.9023117515851425,3,7,0.9561550236844027,22,0
4.9,10,0.3877551020408163,0.6122448979591837,2.3430749027719964,9,1,6.0,7,3.75,-0.6726017517786378,1,7,0.9633355456726841,17,0
4.888888888888889,9,0.38636363636363635,0.6136363636363636,1.8525924445036739,9,0,5.0,5,2.0,-0.7809826334290376,1,7,0.9624127354629923,21,0
6.444444444444445,9,0.5,0.5,0.6849348892187751,9,0,7.0,7,1.0,-0.8367210142534078,5,7,1.0,27,0
5.1,10,0.35294117647058826,0.6470588235294118,1.9209372712298547,10,0,5.5,7,3.0,-0.48079510435083006,2,7,0.9366673818775626,18,0
6.0,6,0.2222222222222222,0.7777777777777778,1.1547005383792515,6,0,6.5,7,1.75,-0.649519052838329,4,7,0.7642045065086203,10,0
6.4,10,0.3125,0.6875,0.6633249580710799,10,0,6.5,7,1.0,-0.657842933624213,5,7,0.8960382325345574,20,0
6.571428571428571,7,0.34782608695652173,0.6521739130434783,0.4948716593053935,7,0,7.0,7,1.0,-0.28867513459481126,6,7,0.9321115676166747,17,0
5.714285714285714,7,0.55,0.45,1.979486637221574,6,1,6.0,6,1.0,-1.8109854146846465,1,7,0.9927744539878083,18,0
5.9,10,0.3220338983050847,0.6779661016949152,1.4456832294800963,10,0,7.0,7,2.0,-0.8181426577401616,3,7,0.906579548498746,20,0
5.75,8,0.30434782608695654,0.6956521739130435,1.1989578808281798,8,0,6.0,7,2.25,-0.38076545175639753,4,7,0.8865408928220899,13,0
6.0,10,0.3333333333333333,0.6666666666666666,1.5491933384829668,10,0,7.0,7,1.75,-1.613743060919757,2,7,0.9182958340544896,24,0
5.111111111111111,9,0.3695652173913043,0.6304347826086957,1.662958838566196,9,0,6.0,6,2.0,-0.6114794039290952,2,7,0.9503376699710268,24,0
5.555555555555555,9,0.46,0.54,1.8324913891634047,9,0,6.0,7,2.0,-1.4971224795441287,1,7,0.9953784388202257,27,0
6.555555555555555,9,0.3559322033898305,0.6440677966101694,0.6849348892187751,9,0,7.0,7,1.0,-1.2380055823137137,5,7,0.9392547207311598,22,0
5.0,8,0.3,0.7,1.9364916731037085,7,1,5.5,5,1.75,-0.92951600308978,1,7,0.8812908992306927,15,0
5.833333333333333,6,0.37142857142857144,0.6285714285714286,1.462494064565354,6,0,6.5,7,1.75,-0.9886450009745201,3,7,0.9517626756348311,17,0
5.75,8,0.391304347826087,0.6086956521739131,1.6393596310755,8,0,6.5,7,1.75,-0.9575491625535644,3,7,0.9656361333706098,18,0
5.9,10,0.3389830508474576,0.6610169491525424,1.2206555615733703,10,0,6.0,7,1.75,-1.1282308059765587,3,7,0.9238422284571814,20,0
5.555555555555555,9,0.38,0.62,1.7069212773041353,9,0,7.0,7,3.0,-0.4970347830242467,3,7,0.9580420222262995,13,0
6.111111111111111,9,0.34545454545454546,0.6545454545454545,1.0999438818457405,9,0,7.0,7,2.0,-0.7215375318230067,4,7,0.9299429352091801,21,0
5.5,8,0.38636363636363635,0.6136363636363636,1.5811388300841898,8,0,5.5,5,2.0,-1.043551627855565,2,7,0.9624127354629923,24,0
6.5,10,0.4461538461538462,0.5538461538461539,0.6708203932499369,10,0,7.0,7,1.0,-0.9938079899999065,5,7,0.9916178297881031,26,0
5.625,8,0.35555555555555557,0.6444444444444445,1.653594569415369,8,0,6.0,7,2.0,-1.0496613364713399,2,7,0.9389320105807948,22,0
5.1,10,0.4117647058823529,0.5882352941176471,1.374772708486752,10,0,5.0,5,1.75,-0.18011635384558025,3,7,0.9774178175281716,21,0
6.0,8,0.3125,0.6875,1.118033988749895,8,0,6.5,7,2.0,-0.5366563145999494,4,7,0.8960382325345574,17,0
5.9,10,0.3050847457627119,0.6949152542372882,1.1357816691600546,10,0,6.0,6,0.75,-1.4414824140773015,3,7,0.887417927068569,27,0
6.4,10,0.390625,0.609375,0.6633249580710799,10,0,6.5,7,1.0,-0.6578429336242129,5,7,0.9652016987500656,34,0
5.777777777777778,9,0.28846153846153844,0.7115384615384616,1.1331154474650633,9,0,6.0,6,2.0,-0.47331874922773226,4,7,0.866725613094959,19,0
5.8,5,0.3793103448275862,0.6206896551724138,0.9797958971132712,5,0,5.0,5,2.0,0.4082482904638636,5,7,0.9575534837147482,8,0
6.2,10,0.3709677419354839,0.6290322580645161,0.9797958971132714,10,0,6.5,7,1.0,-1.0461362443136497,4,7,0.9514122535330207,31,0
6.0,8,0.3541666666666667,0.6458333333333334,1.118033988749895,8,0,6.5,7,2.0,-0.5366563145999494,4,7,0.9377342939868041,22,0
5.7,10,0.43859649122807015,0.5614035087719298,1.3453624047073711,10,0,6.0,7,2.0,-0.6751246278620672,3,7,0.9890934397021431,24,0
6.222222222222222,9,0.32142857142857145,0.6785714285714286,0.9162456945817025,9,0,6.0,6,1.0,-1.319679136227106,4,7,0.9059282160429991,24,0
5.555555555555555,9,0.46,0.54,1.5713484026367723,9,0,6.0,6,2.0,-1.133492170242035,2,7,0.9953784388202257,24,0
6.2,10,0.41935483870967744,0.5806451612903226,1.7776388834631178,10,0,7.0,7,0.75,-2.439589334539593,1,7,0.9811522341999133,22,0
4.666666666666667,6,0.42857142857142855,0.5714285714285714,2.4267032964268394,5,1,5.0,7,4.0,-0.23843720534489452,1,7,0.9852281360342515,13,0
6.222222222222222,9,0.32142857142857145,0.6785714285714286,0.6285393610547089,9,0,6.0,6,1.0,-0.20992232566475674,5,7,0.9059282160429991,26,0
6.125,8,0.46938775510204084,0.5306122448979592,1.0532687216470449,8,0,6.5,7,1.25,-0.8925935288387572,4,7,0.9972943816462347,25,0
6.0,10,0.4666666666666667,0.5333333333333333,1.0954451150103321,10,0,6.0,6,1.0,-0.9128709291752769,4,7,0.9967916319816366,23,0
5.444444444444445,9,0.30612244897959184,0.6938775510204082,1.4229164972072998,9,0,6.0,6,1.0,-0.8132462966638391,3,7,0.8886466698980793,23,0
5.625,8,0.28888888888888886,0.7111111111111111,1.2183492931011204,8,0,6.0,6,1.25,-0.913660721962148,3,7,0.8672816222000259,15,0
5.7,10,0.5087719298245614,0.49122807017543857,0.9,10,0,6.0,6,1.0,-0.19753086419753124,4,7,0.9997779672118906,24,0
5.555555555555555,9,0.5,0.5,1.640535895581489,9,0,6.0,7,2.0,-0.9289373990004596,2,7,1.0,18,0
6.0,6,0.4444444444444444,0.5555555555555556,0.816496580927726,6,0,6.0,5,1.5,0.0,5,7,0.9910760598382222,16,0
5.857142857142857,7,0.34146341463414637,0.6585365853658537,0.8329931278350428,7,0,6.0,6,0.0,-1.2105782480647675,4,7,0.9262122127346664,20,0
5.5,6,0.42424242424242425,0.5757575757575758,1.118033988749895,6,0,5.0,5,1.5,0.3577708763999663,4,7,0.9833761901392235,12,0
6.0,8,0.3541666666666667,0.6458333333333334,1.118033988749895,8,0,6.5,7,2.0,-0.5366563145999494,4,7,0.9377342939868041,16,0
5.777777777777778,9,0.4423076923076923,0.5576923076923077,1.6850834320114556,9,0,7.0,7,2.0,-1.1811511088654962,2,7,0.990374836448575,25,0
5.8,10,0.41379310344827586,0.5862068965517241,1.5362291495737217,10,0,6.0,6,1.0,-1.482829630154468,2,7,0.9784493292686189,28,0
5.5,6,0.5454545454545454,0.45454545454545453,1.6072751268321592,6,0,6.0,6,0.0,-1.565462558496255,2,7,0.9940302114769565,11,0
6.0,10,0.4166666666666667,0.5833333333333334,1.4142135623730951,10,0,7.0,7,1.75,-1.060660171779821,3,7,0.9798687566511528,29,0
5.777777777777778,9,0.4423076923076923,0.5576923076923077,1.3966450099973926,9,0,7.0,7,3.0,-0.3343354662611927,4,7,0.990374836448575,27,0
5.888888888888889,9,0.5471698113207547,0.4528301886792453,1.0999438818457403,9,0,6.0,6,1.0,-0.7813220701740582,4,7,0.9935704757706079,27,0
5.0,8,0.425,0.575,1.6583123951777,8,0,4.5,7,3.25,0.16446073340605288,3,7,0.9837082626231859,20,0
6.222222222222222,9,0.4642857142857143,0.5357142857142857,1.227262335243029,9,0,7.0,7,1.0,-1.1502492325074078,4,7,0.996316519558962,27,0
5.7,10,0.45614035087719296,0.543859649122807,1.7916472867168918,10,0,6.5,7,2.0,-1.6316629437361163,1,7,0.9944423248022587,22,0
5.555555555555555,9,0.34,0.66,1.7708197167232473,8,1,6.0,6,2.0,-1.7124108823691784,1,7,0.9248187049730301,18,0
5.777777777777778,9,0.4807692307692308,0.5192307692307693,1.8121673811444543,9,0,6.0,7,1.0,-1.9081080647581004,1,7,0.9989326546260581,21,0
5.875,8,0.44680851063829785,0.5531914893617021,1.899835519196333,7,1,6.5,7,1.0,-2.0080343937083858,1,7,0.9918207974218424,19,0
6.166666666666667,6,0.24324324324324326,0.7567567567567568,0.8975274678557507,6,0,6.5,7,1.75,-0.33297095121402503,5,7,0.8003922080453356,14,0
5.125,8,0.3902439024390244,0.6097560975609756,2.315032397181517,8,0,6.5,7,3.5,-0.7565586244407937,1,7,0.9649567669505685,15,0
6.0,10,0.4,0.6,1.4142135623730951,10,0,7.0,7,1.75,-1.060660171779821,3,7,0.9709505944546686,28,0
5.857142857142857,7,0.4146341463414634,0.5853658536585366,1.355261854357877,7,0,7.0,7,2.5,-0.428664305045046,4,7,0.9788698505067783,15,0
5.875,8,0.3617021276595745,0.6382978723404256,1.6153559979150107,8,0,6.5,7,1.25,-1.5763752317851099,2,7,0.9440870182837794,21,0
5.666666666666667,9,0.29411764705882354,0.7058823529411765,1.5634719199411433,9,0,7.0,7,3.0,-0.48454708262638774,3,7,0.8739810481273578,16,0
5.714285714285714,7,0.35,0.65,1.3850513878332367,7,0,6.0,7,2.0,-0.770274164759227,3,7,0.934068055375491,13,0
5.857142857142857,7,0.43902439024390244,0.5609756097560976,2.099562636671296,6,1,7.0,7,1.0,-1.663233775963885,1,7,0.9892452969285004,15,0
5.571428571428571,7,0.28205128205128205,0.717948717948718,1.6781914463529615,7,0,7.0,7,3.0,-0.39601934257037374,3,7,0.8582307926411411,16,0
5.777777777777778,9,0.4230769230769231,0.5769230769230769,1.872477727372524,8,1,7.0,7,2.0,-1.7070433358175676,1,7,0.9828586897127056,20,0
5.7,10,0.3333333333333333,0.6666666666666666,1.7349351572897471,10,0,7.0,7,2.75,-0.9122670930043106,2,7,0.9182958340544896,23,0
5.5,10,0.36363636363636365,0.6363636363636364,1.9621416870348585,9,1,6.5,7,2.0,-1.1913830449191243,1,7,0.9456603046006401,31,0
5.222222222222222,9,0.48936170212765956,0.5106382978723404,2.3465235646603197,9,0,7.0,7,4.0,-0.7837395312036352,1,7,0.9996734260048917,21,0
5.666666666666667,9,0.2549019607843137,0.7450980392156863,1.49071198499986,9,0,6.0,6,2.0,-1.431083505599866,2,7,0.8189555018403103,18,0
5.428571428571429,7,0.5,0.5,1.761261143705422,7,0,6.0,7,2.5,-0.8228468137619601,2,7,1.0,17,0
5.75,8,0.43478260869565216,0.5652173913043478,2.165063509461097,8,0,7.0,7,1.25,-1.1547005383792512,2,7,0.9876925088958034,18,0
5.666666666666667,6,0.4411764705882353,0.5588235294117647,2.211083193570267,6,0,7.0,7,1.5,-1.4253263561857916,1,7,0.9899927915575186,13,0
5.857142857142857,7,0.3902439024390244,0.6097560975609756,2.030381486221699,6,1,7.0,7,1.0,-1.8537357094329763,1,7,0.9649567669505685,17,0
5.5,10,0.4,0.6,2.0124611797498106,9,1,6.5,7,2.5,-1.1410388033332264,1,7,0.9709505944546686,22,0
5.777777777777778,9,0.5,0.5,1.617802197617893,9,0,6.0,7,1.0,-1.3697180763562669,2,7,1.0,18,0
5.555555555555555,9,0.42,0.58,1.7708197167232476,9,0,6.0,7,2.0,-0.9920718556830092,2,7,0.9814538950336537,25,0
5.571428571428571,7,0.38461538461538464,0.6153846153846154,1.9897697538834456,7,0,6.0,7,1.5,-1.5743268076081738,1,7,0.9612366047228759,16,0
5.222222222222222,9,0.48936170212765956,0.5106382978723404,1.872477727372524,9,0,6.0,7,3.0,-1.034673023129571,1,7,0.9996734260048917,24,0
6.5,10,0.3384615384615385,0.6615384615384615,0.6708203932499369,10,0,7.0,7,1.0,-0.9938079899999065,5,7,0.9233388889944429,27,0
5.111111111111111,9,0.391304347826087,0.6086956521739131,1.9116278371205837,8,1,5.0,5,2.0,-0.9221265397651603,1,7,0.9656361333706098,22,0
6.0,9,0.46296296296296297,0.5370370370370371,1.8856180831641267,8,1,7.0,7,1.0,-1.988737822087165,1,7,0.9960383613659183,23,0
5.777777777777778,9,0.4807692307692308,0.5192307692307693,1.930905244109196,9,0,7.0,7,1.0,-1.6287487636486198,1,7,0.9989326546260581,25,0
5.333333333333333,9,0.3125,0.6875,2.0,8,1,6.0,7,2.0,-1.0462962962962958,1,7,0.8960382325345574,19,0
5.5,8,0.45454545454545453,0.5454545454545454,1.6583123951777,8,0,6.0,7,2.25,-0.9867644004363173,2,7,0.9940302114769565,20,0
5.8,10,0.3793103448275862,0.6206896551724138,1.7776388834631178,9,1,6.5,7,1.75,-1.8328963651794852,1,7,0.9575534837147482,27,0
5.4,10,0.4444444444444444,0.5555555555555556,1.6852299546352716,10,0,6.0,7,3.0,-0.26577223049693405,3,7,0.9910760598382222,22,0
5.5,10,0.38181818181818183,0.6181818181818182,1.8027756377319946,10,0,6.5,7,2.75,-0.768046425542625,2,7,0.9593160320543777,21,0
6.0,9,0.4444444444444444,0.5555555555555556,1.3333333333333333,9,0,7.0,7,2.0,-1.1250000000000002,3,7,0.9910760598382222,23,0
5.857142857142857,7,0.5365853658536586,0.4634146341463415,1.6413036132965795,7,0,6.0,6,1.0,-1.7091260766559424,2,7,0.9961344835095796,21,0
6.666666666666667,9,0.45,0.55,0.4714045207910317,9,0,7.0,7,1.0,-0.7071067811865493,6,7,0.9927744539878083,29,0
5.0,6,0.5333333333333333,0.4666666666666667,2.516611478423583,5,1,6.5,7,4.0,-0.6901510702602072,1,7,0.9967916319816366,16,0
5.6,10,0.30357142857142855,0.6964285714285714,1.42828568570857,10,0,6.0,7,2.75,-0.5106903835866853,3,7,0.885612871398971,23,0
6.3,10,0.3333333333333333,0.6666666666666666,0.6403124237432849,10,0,6.0,6,1.0,-0.3656751497879548,5,7,0.9182958340544896,26,0
4.6,5,0.34782608695652173,0.6521739130434783,2.5768197453450252,4,1,6.0,7,5.0,-0.3955562317756366,1,7,0.9321115676166747,9,0
6.111111111111111,9,0.5636363636363636,0.43636363636363634,1.1967032904743342,9,0,7.0,7,1.0,-0.9925095661187248,4,7,0.9882836109919162,30,0
5.777777777777778,9,0.5192307692307693,0.4807692307692308,1.9309052441091963,8,1,7.0,7,1.0,-1.6287487636486193,1,7,0.9989326546260581,20,0
6.222222222222222,9,0.35714285714285715,0.6428571428571429,1.227262335243029,9,0,7.0,7,1.0,-1.8715668157314078,3,7,0.9402859586706311,22,0
5.428571428571429,7,0.2894736842105263,0.7105263157894737,1.761261143705422,7,0,6.0,7,2.5,-0.8228468137619601,2,7,0.8680403986166403,15,0
5.625,8,0.4222222222222222,0.5777777777777777,1.4086784586980805,8,0,6.0,7,2.25,-0.6581809699763618,3,7,0.9824740868386409,21,0
6.444444444444445,9,0.3793103448275862,0.6206896551724138,0.6849348892187751,9,0,7.0,7,1.0,-0.8367210142534078,5,7,0.9575534837147482,22,0
5.875,8,0.3617021276595745,0.6382978723404256,1.4523687548277813,8,0,6.5,7,1.5,-1.0060193778296798,3,7,0.9440870182837794,14,0
5.444444444444445,9,0.42857142857142855,0.5714285714285714,2.0061633428075325,8,1,6.0,7,2.0,-1.1984200193974088,1,7,0.9852281360342515,19,0
4.875,8,0.5128205128205128,0.48717948717948717,1.4523687548277813,8,0,5.0,5,1.75,0.21803461800871388,3,7,0.999525689293649,20,0
4.75,4,0.2631578947368421,0.7368421052631579,2.277608394786075,4,0,5.5,1,2.25,-0.8331504071506617,1,7,0.8314743880097293,7,0
5.444444444444445,9,0.42857142857142855,0.5714285714285714,1.4229164972072998,9,0,6.0,7,3.0,-0.3504386852134578,3,7,0.9852281360342515,15,0
5.777777777777778,9,0.40384615384615385,0.5961538461538461,1.6178021976178927,9,0,6.0,7,1.0,-1.3697180763562669,2,7,0.9731560354421095,26,0
5.8,10,0.3620689655172414,0.6379310344827587,1.6,10,0,6.5,7,1.75,-1.2832031249999998,2,7,0.944387195013346,25,0
6.375,8,0.45098039215686275,0.5490196078431373,0.8569568250501305,8,0,7.0,7,1.25,-0.800705698009719,5,7,0.9930554830121974,22,0
